,yr_built,sqft_lot,sqft_lot15,sqft_living
1686,0.7565217391304347,0.00562138403563279,0.011005698702772617,0.14566037735849058
1687,0.5304347826086957,0.005388775041054882,0.010228028519933973,0.1290566037735849
1688,0.43478260869565216,0.07910825949714055,0.21241078905380398,0.06943396226415094
1689,0.9304347826086956,0.000400402462020827,0.0006180008247669,0.06415094339622641
1690,0.8869565217391304,0.01689141097345047,0.012380693102858081,0.16226415094339622
1691,0.8,0.004138501695198624,0.008384364349393315,0.09584905660377359
1692,0.808695652173913,0.011134338357647232,0.020963782624527742,0.22037735849056603
1693,0.7043478260869566,0.0012599653872970048,0.0032588630852485043,0.04830188679245283
1694,0.8695652173913043,0.0006402804876792952,0.0012555295566360996,0.11260377358490566
1695,0.6956521739130435,0.027900964297548094,0.06206887837445106,0.10943396226415095
1696,0.7391304347826086,0.021513908988096356,0.04994549416517623,0.25660377358490566
1697,0.8521739130434782,0.010709100039434493,0.038280441422596546,0.19924528301886793
1698,0.5478260869565217,0.004722447192003581,0.008804788702301652,0.0709433962264151
1699,0.1391304347826087,0.003925276783502207,0.007293098952500089,0.1290566037735849
1700,0.7652173913043478,0.004488626692245579,0.008361390341037667,0.09283018867924528
1701,0.16521739130434782,0.0018657179773436416,0.004765958033378937,0.05660377358490566
1702,0.6,0.0029724279593588473,0.005344903043941237,0.06264150943396227
1703,0.8,0.21790192744416628,0.24043218704518643,0.2060377358490566
1704,0.6782608695652174,0.004801195028709644,0.008943781452853315,0.11547169811320755
1705,0.3652173913043478,0.0339875663223367,0.009248187063565635,0.08150943396226415
1706,0.05217391304347826,0.00128783000643915,0.004421347908044234,0.21433962264150944
1707,0.5043478260869565,0.004713360903152881,0.009538808269264568,0.1018867924528302
1708,0.8782608695652174,0.005319113493199519,0.009232105257716682,0.1781132075471698
1709,0.8956521739130435,0.003809578038803299,0.00786744916139126,0.1932075471698113
1710,0.4782608695652174,0.00955877587093593,0.01797601283787587,0.11547169811320755
1711,0.6695652173913044,0.003925276783502207,0.007718118107079556,0.06716981132075471
1712,0.4782608695652174,0.008377558320344989,0.01055540813900194,0.12
1713,0.6695652173913044,0.007424103743611582,0.012696585717748225,0.07471698113207548
1714,0.9130434782608695,0.0027137716034089333,0.006144398534717747,0.21358490566037736
1715,0.8956521739130435,0.002682272468726508,0.004987657214010929,0.16452830188679246
1716,0.05217391304347826,0.002350320049380951,0.004053763774353885,0.10641509433962264
1717,0.391304347826087,0.0016234169413249868,0.003846997699153063,0.06716981132075471
1718,0.591304347826087,0.00603935332276497,0.009264268869414588,0.18943396226415093
1719,0.17391304347826086,1.0,0.48811726852825055,0.07622641509433963
1720,0.591304347826087,0.00550083927021351,0.013484594204346912,0.20754716981132076
1721,0.7565217391304347,0.006706892676996363,0.009418194725397422,0.10113207547169811
1722,0.5217391304347826,0.005342132091621291,0.009992544934288593,0.07924528301886792
1723,0.5739130434782609,0.031084799910833218,0.05829539750203607,0.11622641509433962
1724,0.5130434782608696,0.006227136625679427,0.011658160540072989,0.07169811320754717
1725,0.6260869565217392,0.02203727922589665,0.041639241444192114,0.16679245283018868
1726,0.5739130434782609,0.004217249531904686,0.00786744916139126,0.1109433962264151
1727,0.782608695652174,0.009787144597383512,0.012295689271942188,0.17886792452830189
1728,0.02608695652173913,0.009278312421744338,0.009072435899644937,0.13358490566037737
1729,0.25217391304347825,0.002006252578234461,0.005327672537674502,0.16981132075471697
1730,0.991304347826087,0.006630567850650487,0.011907428530731757,0.34264150943396227
1731,0.16521739130434782,0.00331952419345557,0.006144398534717747,0.08377358490566038
1732,0.7304347826086957,0.011979363220762292,0.01803459655918277,0.3011320754716981
1733,0.6434782608695652,0.0059933161259214255,0.011014888306114877,0.14641509433962263
1734,0.08695652173913043,0.00067723139567214,0.003411640240813556,0.02943396226415094
1735,0.9391304347826087,0.0019771764539122227,0.003846997699153063,0.15471698113207547
1736,0.7739130434782608,0.008284272421477806,0.015173183818486955,0.13433962264150942
1737,0.16521739130434782,0.0022443133461227897,0.004765958033378937,0.12226415094339622
1738,0.41739130434782606,0.0022594571608739555,0.005133542167069286,0.04981132075471698
1739,0.6869565217391305,0.03233386175150938,0.24843748025671156,0.19773584905660377
1740,0.8695652173913043,0.020269087415550516,0.0397209117464956,0.19924528301886793
1741,0.782608695652174,0.005116792128123942,0.008271791708450644,0.1750943396226415
1742,0.9043478260869565,0.004034312249710602,0.00475791713045446,0.2709433962264151
1743,0.7478260869565218,0.03202735094094578,0.04879449634655832,0.22867924528301886
1744,0.043478260869565216,0.002592621085399606,0.004765958033378937,0.12452830188679245
1745,0.6782608695652174,0.00562138403563279,0.011887900623629457,0.16754716981132076
1746,0.8956521739130435,0.0030820691781572886,0.005694107970947069,0.17886792452830189
1747,0.45217391304347826,0.0811520687359579,0.07256570279214611,0.10716981132075472
1748,0.10434782608695652,0.0024230103601865474,0.004490269933111175,0.07773584905660377
1749,0.40869565217391307,0.004623709519825979,0.008670390753421117,0.050566037735849056
1750,0.6,0.006676605047494032,0.00974097954279426,0.11320754716981132
1751,0.21739130434782608,0.0015386115787184578,0.003594283607240948,0.04981132075471698
1752,0.3652173913043478,0.0027464822432714518,0.005363282250625754,0.2
1753,0.8869565217391304,0.0006917694578332593,0.0019436011068877225,0.04830188679245283
1754,0.7913043478260869,0.0061150723965208,0.012549552064272086,0.3230188679245283
1755,0.45217391304347826,0.005136781963595481,0.010164849996955943,0.1569811320754717
1756,0.8521739130434782,0.008843382062090852,0.013088292560212005,0.2369811320754717
1757,0.8956521739130435,0.002562333455897274,0.0057480968905828395,0.24528301886792453
1758,0.7304347826086957,0.005326988276870124,0.009951191719248428,0.1471698113207547
1759,0.591304347826087,0.0070376335911618276,0.010798932627571797,0.18264150943396226
1760,0.991304347826087,0.0026986277886577674,0.006894499907529617,0.17886792452830189
1761,0.4782608695652174,0.0027270981603899594,0.005204761592971791,0.16981132075471697
1762,0.591304347826087,0.00432810225588322,0.008330375429757543,0.1449056603773585
1763,1.0,0.004682467521060503,0.010739200205847114,0.24754716981132074
1764,0.8434782608695652,0.01995349031613622,0.03974388575485125,0.23849056603773586
1765,0.591304347826087,0.004751523316325819,0.010314181051267649,0.15396226415094338
1766,0.008695652173913044,0.0016537045708273188,0.0029854723858163067,0.10566037735849057
1767,0.5826086956521739,0.004781810945828152,0.00891736134324432,0.05584905660377359
1768,0.2,0.003088126704057755,0.003846997699153063,0.17132075471698113
1769,0.8869565217391304,0.0015022664233156596,0.006144398534717747,0.12528301886792453
1770,0.06086956521739131,0.013534330119412009,0.02551493367978138,0.30792452830188677
1771,0.8608695652173913,0.002049866764717819,0.003846997699153063,0.15547169811320755
1772,0.6,0.004052484827412001,0.0079363711864582,0.21660377358490565
1773,0.782608695652174,0.005199174480370284,0.008545182407882842,0.16150943396226414
1774,0.4608695652173913,0.1855589794038062,0.1463616637317371,0.07924528301886792
1775,0.6869565217391305,0.005844300988769952,0.0111044869387019,0.05433962264150943
1776,0.7043478260869566,0.004988372579034055,0.009257376666907893,0.11169811320754718
1777,0.8956521739130435,0.00400765913574855,0.005874453936538897,0.06943396226415094
1778,0.6,0.010305668814463433,0.013953263974802108,0.22943396226415094
1779,0.34782608695652173,0.002956072639427588,0.005455178284048342,0.07169811320754717
1780,0.0,0.0024835856191912113,0.004306477866266,0.07245283018867925
1781,0.7391304347826086,0.024918238544158457,0.039576175493855024,0.20150943396226415
1782,0.8173913043478261,0.007106689386427144,0.012894162189606788,0.04150943396226415
1783,0.5826086956521739,0.00454799044607015,0.008473962981980337,0.09358490566037736
1784,0.6608695652173913,0.006363430958439921,0.013995765890260053,0.2611320754716981
1785,0.6782608695652174,0.004682467521060503,0.008298211818059639,0.14037735849056604
1786,0.1391304347826087,0.0021564792205660275,0.003938893732575651,0.09584905660377359
1787,0.5043478260869565,0.003183229860695077,0.004306477866266,0.1320754716981132
1788,0.13043478260869565,0.0027137716034089333,0.004995698116935405,0.0430188679245283
1789,0.45217391304347826,0.003997361341717757,0.008000698409854012,0.1079245283018868
1790,0.6521739130434783,0.005101042560782729,0.008379769547722184,0.13584905660377358
1791,0.6695652173913044,0.006136273737172432,0.010796635226736233,0.13886792452830188
1792,0.6521739130434783,0.006873474639259189,0.012883823885846747,0.07622641509433963
1793,0.6260869565217392,0.009134749057903284,0.019719740072069464,0.07018867924528302
1794,0.16521739130434782,0.002592621085399606,0.003617257615596595,0.16075471698113208
1795,0.8347826086956521,0.09478089625941719,0.08081222309140554,0.2
1796,0.8434782608695652,0.00426873850205865,0.008967904161626744,0.1750943396226415
1797,0.4,0.004228153078525526,0.015736047023200302,0.12
1798,0.7217391304347827,0.003745368264258356,0.00786744916139126,0.15396226415094338
1799,0.8173913043478261,0.0015876775385122353,0.002899319854482631,0.14415094339622642
1800,0.5130434782608696,0.004264498233928324,0.008428014965269043,0.1079245283018868
1801,0.7565217391304347,0.005846118246540093,0.014633294622129254,0.1479245283018868
1802,0.06086956521739131,0.0035042787334197945,0.004784337240063454,0.1018867924528302
1803,0.8782608695652174,0.006617241293669461,0.012382990503693646,0.289811320754717
1804,0.9130434782608695,0.0020104928463647877,0.004765958033378937,0.17433962264150943
1805,0.4782608695652174,0.004514674053617585,0.009406707721219598,0.1230188679245283
1806,0.7652173913043478,0.003925276783502207,0.007293098952500089,0.13358490566037737
1807,0.9304347826086956,0.014624684781495954,0.026645254890879204,0.4090566037735849
1808,0.6521739130434783,0.11103626701331869,0.19890092344026586,0.18339622641509434
1809,0.6434782608695652,0.0040918587457650325,0.007672170090368262,0.09056603773584905
1810,0.25217391304347825,0.005139810726545714,0.009596243290153685,0.15622641509433963
1811,0.4956521739130435,0.0050610628898396515,0.00944691223584198,0.12452830188679245
1812,0.6956521739130435,0.005441475516388939,0.010279720038734178,0.1720754716981132
1813,0.33043478260869563,0.02199548229718343,0.017217870562139522,0.06566037735849056
1814,0.7739130434782608,0.12476080344600533,0.23672992559867395,0.17886792452830189
1815,0.8956521739130435,0.0015022664233156596,0.002724717390979715,0.07320754716981132
1816,0.4434782608695652,0.0033922145042611664,0.0062822425848516284,0.11245283018867924
1817,0.043478260869565216,0.0033831282154104672,0.006177710846833435,0.2181132075471698
1818,0.5739130434782609,0.016397116859972413,0.02231235691500421,0.23320754716981132
1819,0.6782608695652174,0.008771297503875302,0.016517163307292294,0.1811320754716981
1820,0.4260869565217391,0.0036538996231613137,0.007522839036056558,0.06716981132075471
1821,0.6782608695652174,0.006822591421695271,0.011360647131867362,0.10339622641509434
1822,0.8782608695652174,0.003501249970469561,0.006489008660052449,0.14867924528301887
1823,0.46956521739130436,0.002973033711948894,0.006029528492939513,0.12226415094339622
1824,0.5217391304347826,0.005112551859993615,0.00954455177135348,0.16150943396226414
1825,0.22608695652173913,0.001199390128292341,0.004995698116935405,0.07622641509433963
1826,0.43478260869565216,0.0025017581968926105,0.00470852301248982,0.05811320754716981
1827,0.7043478260869566,0.0045310293735488436,0.008441799370282431,0.14415094339622642
1828,0.25217391304347825,0.0015325540528179913,0.006259268576495981,0.1079245283018868
1829,0.43478260869565216,0.004706697624662369,0.008062728232414258,0.15622641509433963
1830,0.4434782608695652,0.0022497651194332093,0.004118090997749696,0.04
1831,0.20869565217391303,0.002350320049380951,0.004076737782709531,0.05584905660377359
1832,0.3391304347826087,0.0031305293853610195,0.012010811568332167,0.13132075471698113
1833,0.41739130434782606,0.006757170141970235,0.008572751217909617,0.18188679245283018
1834,0.6956521739130435,0.004288728337530189,0.0076951440987239085,0.06113207547169811
1835,0.23478260869565218,0.0027931251927050425,0.005195571989629532,0.2513207547169811
1836,0.6956521739130435,0.0045310293735488436,0.008441799370282431,0.07924528301886792
1837,0.5217391304347826,0.006954039733735391,0.0130366010414118,0.11320754716981132
1838,0.6,0.008044394395819337,0.010595612653624322,0.26716981132075474
1839,0.6608695652173913,0.0040464273015115345,0.00783298814885779,0.09735849056603774
1840,0.40869565217391307,0.0040464273015115345,0.007522839036056558,0.13056603773584904
1841,0.8260869565217391,0.005474186156251458,0.010457768603490441,0.22943396226415094
1842,0.23478260869565218,0.001805142718338978,0.003732127657374829,0.1750943396226415
1843,0.6782608695652174,0.004991401341984288,0.011171111562933276,0.1750943396226415
1844,0.9391304347826087,0.00046037196843544403,0.0007546961744829987,0.10943396226415095
1845,0.782608695652174,0.004882365875775893,0.00910804561259619,0.1169811320754717
1846,0.22608695652173913,0.0016234169413249868,0.005225438200491874,0.059622641509433964
1847,0.3826086956521739,0.0024302793912671073,0.0043845894946752,0.07169811320754717
1848,0.8608695652173913,0.003198373675446243,0.005914658451161279,0.40226415094339624
1849,0.09565217391304348,0.005091350519341983,0.007798527136324319,0.06641509433962264
1850,0.7565217391304347,0.0055014450228035566,0.01034404726212999,0.1109433962264151
1851,0.5391304347826087,0.016033665305944432,0.019586490823606712,0.14641509433962263
1852,0.6260869565217392,0.00413729019001853,0.0076951440987239085,0.09283018867924528
1853,0.43478260869565216,0.002562333455897274,0.004995698116935405,0.08754716981132075
1854,0.7217391304347827,0.003628458014379355,0.011321591317662763,0.09886792452830188
1855,0.8869565217391304,0.0031686917985339577,0.005570048325826576,0.2211320754716981
1856,0.8956521739130435,0.004895086680166872,0.005207058993807356,0.11622641509433962
1857,0.6173913043478261,0.005235519635773083,0.009777737956163294,0.14415094339622642
1858,0.9391304347826087,0.0049417296296004635,0.006018041488761689,0.1418867924528302
